generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
82,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
82,17,5000,0.711869,0.349588,27386,6918,429,biscoito,517f22d534,9.7719
83,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
83,2,5000,0.719358,0.351658,27367,6965,425,biscoito,cd0a3da983,13.0620
83,16,5000,0.715747,0.354304,27421,6972,430,biscoito,a072890d3b,13.0399
83,17,5000,0.716290,0.348677,27388,6959,425,biscoito,8b19371574,12.9277
84,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
84,7,5000,0.715104,0.357368,27406,6956,428,biscoito,54ad99014f,20.9573
84,12,5000,0.722980,0.353260,27390,6966,426,biscoito,9b84818057,20.6061
84,13,5000,0.716969,0.352794,27386,6953,422,biscoito,b1a652c321,20.6148
84,15,5000,0.712771,0.350295,27362,6958,428,biscoito,b57f18ddc7,20.2624
84,18,5000,0.718551,0.356452,27375,6957,425,biscoito,faae21a273,20.1391
84,19,5000,0.717552,0.355884,27366,6970,429,biscoito,f117250f36,19.6820
85,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
85,2,5000,0.714309,0.351089,27398,6953,427,biscoito,1d14861d8b,17.2365
85,5,5000,0.714413,0.353286,27416,6977,425,biscoito,45ecfab9eb,17.3721
85,10,5000,0.715132,0.351935,27417,6972,424,biscoito,ace7e99a88,17.2639
85,14,5000,0.713203,0.349578,27410,6959,423,biscoito,5178efa6c6,17.1906
85,15,5000,0.710543,0.348570,27413,6970,426,biscoito,f375f312c4,16.8427
86,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
86,6,5000,0.714030,0.349831,27397,6954,426,biscoito,4008891716,12.7724
86,8,5000,0.718427,0.355741,27372,6964,430,biscoito,9fb9f96248,13.1065
86,13,5000,0.713626,0.350152,27407,6958,422,biscoito,cc11b49734,12.8647
87,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
87,2,5000,0.712859,0.350412,27396,6955,423,biscoito,afe27e4a14,19.5035
87,6,5000,0.716793,0.358243,27399,6969,428,biscoito,12cbc5194d,19.5182
87,8,5000,0.717261,0.351868,27401,6952,424,biscoito,61b2ce8e6a,19.7684
87,11,5000,0.715615,0.352787,27417,6960,426,biscoito,d67dcd5440,19.6345
87,13,5000,0.717449,0.350595,27397,6942,422,biscoito,a64adab78c,19.4200
87,15,5000,0.721974,0.357915,27417,6974,428,biscoito,9b88b0db4f,19.3483
88,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,12,5000,0.712859,0.350412,27396,6955,423,biscoito,afe27e4a14,19.5035
88,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
88,3,5000,0.717468,0.351893,27399,6944,424,biscoito,4be0efef34,11.5575
88,4,5000,0.716338,0.349785,27398,6958,423,biscoito,f79c64d6b5,11.4579
89,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
89,2,5000,0.716750,0.353793,27390,6950,429,biscoito,1ed3389b27,21.5598
89,6,5000,0.713998,0.350308,27400,6973,425,biscoito,8c15c37805,21.6986
89,7,5000,0.719881,0.354522,27410,6966,423,biscoito,d4b5893ce9,21.8153
89,8,5000,0.712628,0.353002,27395,6929,427,biscoito,a4009e73a0,21.6584
89,9,5000,0.716290,0.348354,27418,6931,422,biscoito,f043c234b5,21.5528
89,15,5000,0.721099,0.349209,27417,6955,424,biscoito,37507002f5,21.2366
89,19,5000,0.718950,0.352707,27412,6968,429,biscoito,2d69774778,20.9617
90,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
90,2,5000,0.715551,0.358769,27373,6945,428,biscoito,85518492bd,15.4648
90,17,5000,0.714305,0.351510,27379,6942,425,biscoito,be95f23847,15.4183
90,18,5000,0.711613,0.351037,27386,6939,426,biscoito,5d1902ccc8,15.5676
90,19,5000,0.721343,0.354148,27399,6973,425,biscoito,75f9113597,15.2312
91,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
91,3,5000,0.714625,0.352713,27387,6961,426,biscoito,bf2b68d39d,19.1511
91,4,5000,0.718215,0.355103,27380,6943,425,biscoito,f196a8e8fb,19.2914
91,5,5000,0.714585,0.349152,27379,6940,424,biscoito,c408872ed3,19.3085
91,6,5000,0.712208,0.351227,27409,6947,426,biscoito,c498c5ef36,19.2429
91,7,5000,0.715927,0.351816,27401,6931,425,biscoito,988ea7f62a,19.1553
91,16,5000,0.716618,0.353172,27415,6939,426,biscoito,06467962a4,18.7058
92,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
92,9,5000,0.712512,0.353595,27391,6986,429,biscoito,0bd23af7b4,15.7462
92,10,5000,0.716406,0.357416,27369,6963,429,biscoito,5046bab50a,15.6820
92,11,5000,0.717492,0.353927,27391,6954,430,biscoito,aaa06a70f7,15.8278
92,18,5000,0.713362,0.348297,27397,6968,424,biscoito,5a9522c39e,15.6213
93,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
93,9,5000,0.718583,0.354100,27404,6966,426,biscoito,1dfb0abc43,12.3309
93,13,5000,0.719769,0.354871,27391,6953,423,biscoito,69fe12f157,12.4439
93,14,5000,0.715931,0.348671,27405,6969,425,biscoito,4a07df75bb,12.1423
94,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
94,5,5000,0.719661,0.357243,27390,6958,430,biscoito,22bfb451d1,10.5934
94,12,5000,0.719202,0.350938,27388,6964,425,biscoito,abd0bf667e,10.4793
95,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
95,7,5000,0.718575,0.352558,27417,6969,426,biscoito,2258f255b7,11.3001
95,19,5000,0.720256,0.354202,27402,6958,430,biscoito,ddfdebb742,11.2146
96,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
96,2,5000,0.713239,0.350916,27421,6957,423,biscoito,6166c2c910,10.4538
96,14,5000,0.721095,0.352225,27421,6955,425,biscoito,9a6b889ae5,10.4009
97,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,15,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
97,1,5000,0.720300,0.354400,27381,6970,427,biscoito,3e554d12c3,17.5876
97,7,5000,0.719537,0.352322,27400,6957,422,biscoito,471dae7646,17.4184
97,8,5000,0.715671,0.349913,27391,6956,422,biscoito,780cce6e25,17.7226
97,13,5000,0.716706,0.350583,27364,6940,424,biscoito,ece7b01e0e,17.6091
97,18,5000,0.718479,0.352137,27374,6952,424,biscoito,79aa0fd252,17.4893
98,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
98,3,5000,0.717249,0.349517,27400,6971,426,biscoito,9a1db3f18b,12.7614
98,10,5000,0.712328,0.352284,27426,6958,426,biscoito,11e1c84f1a,12.8233
98,15,5000,0.717776,0.354576,27395,6967,426,biscoito,ef4b9b5994,12.9099
